Time,Reltime,Treflect
16:39:13,793.2,23.02534
16:39:13,793.3,23.02033
16:39:13,793.4,23.0143
16:39:13,793.5,23.07436
16:39:13,793.6,23.02372
16:39:13,793.7,23.05656
16:39:13,793.8,23.05385
16:39:13,793.9,23.07174
16:39:14,794,23.05188
16:39:14,794.1,23.05853
16:39:14,794.2,23.05175
16:39:14,794.3,23.136
16:39:14,794.4,23.0762
16:39:14,794.5,23.0646
16:39:14,794.6,23.07383
16:39:14,794.7,23.05718
16:39:14,794.8,23.07049
16:39:14,794.9,23.08904
16:39:15,795,23.13097
16:39:15,795.1,23.10359
16:39:15,795.2,23.10142
16:39:15,795.3,23.10163
16:39:15,795.4,23.10562
16:39:15,795.5,23.09513
16:39:15,795.6,23.08521
16:39:15,795.7,23.06389
16:39:15,795.8,23.11668
16:39:15,795.9,23.11583
16:39:16,796,23.10839
16:39:16,796.1,23.10742
16:39:16,796.2,23.12098
16:39:16,796.3,23.13371
16:39:16,796.4,23.10972
16:39:16,796.5,23.108
16:39:16,796.6,23.0649
16:39:16,796.7,23.05309
16:39:16,796.8,23.07283
16:39:16,796.9,23.05838
16:39:17,797,23.06277
16:39:17,797.1,23.10194
16:39:17,797.2,23.10415
16:39:17,797.3,23.10799
16:39:17,797.4,23.08245
16:39:17,797.5,23.10107
16:39:17,797.6,23.07391
16:39:17,797.7,23.07286
16:39:17,797.8,23.06395
16:39:17,797.9,23.09844
16:39:18,798,23.08685
16:39:18,798.1,23.11081
16:39:18,798.2,23.11791
16:39:18,798.3,23.12444
16:39:18,798.4,23.14299
16:39:18,798.5,23.14289
16:39:18,798.6,23.14926
16:39:18,798.7,23.13323
16:39:18,798.8,23.15069
16:39:18,798.9,23.1169
16:39:19,799,23.09048
16:39:19,799.1,23.0799
16:39:19,799.2,23.10881
16:39:19,799.3,23.13988
16:39:19,799.4,23.10498
16:39:19,799.5,23.12086
16:39:19,799.6,23.13215
16:39:19,799.7,23.08825
16:39:19,799.8,23.07033
16:39:19,799.9,23.0876
16:39:20,800,23.1182
16:39:20,800.1,23.09813
16:39:20,800.2,23.14263
16:39:20,800.3,23.14445
16:39:20,800.4,23.13574
16:39:20,800.5,23.14244
16:39:20,800.6,23.14121
16:39:20,800.7,23.13131
16:39:20,800.8,23.15032
16:39:20,800.9,23.15846
16:39:21,801,23.16157
16:39:21,801.1,23.09972
16:39:21,801.2,23.11647
16:39:21,801.3,23.10352
16:39:21,801.4,23.09029
16:39:21,801.5,23.06342
16:39:21,801.6,23.10917
16:39:21,801.7,23.12644
16:39:21,801.8,23.11889
16:39:21,801.9,23.12649
16:39:22,802,23.13898
16:39:22,802.1,23.19517
16:39:22,802.2,23.16523
16:39:22,802.3,23.11944
16:39:22,802.4,23.09061
16:39:22,802.5,23.1123
16:39:22,802.6,23.16449
16:39:22,802.7,23.14817
16:39:22,802.8,23.14737
16:39:22,802.9,23.10684
16:39:23,803,23.12541
16:39:23,803.1,23.13301
16:39:23,803.2,23.11414
16:39:23,803.3,23.12083
16:39:23,803.4,23.13165
16:39:23,803.5,23.07869
16:39:23,803.6,23.09269
16:39:23,803.7,23.10404
16:39:23,803.8,23.05104
16:39:23,803.9,23.04354
16:39:24,804,23.05904
16:39:24,804.1,23.0859
16:39:24,804.2,23.08844
16:39:24,804.3,23.0632
16:39:24,804.4,23.09556
16:39:24,804.5,23.07097
16:39:24,804.6,23.06682
16:39:24,804.7,23.04807
16:39:24,804.8,23.06388
16:39:24,804.9,23.04432
16:39:25,805,23.08255
16:39:25,805.1,23.09532
16:39:25,805.2,23.09059
16:39:25,805.3,23.09641
16:39:25,805.4,23.08867
16:39:25,805.5,23.09255
16:39:25,805.6,23.08534
16:39:25,805.7,23.07955
16:39:25,805.8,23.0538
16:39:25,805.9,23.04204
16:39:26,806,23.07989
16:39:26,806.1,23.07898
16:39:26,806.2,23.16587
16:39:26,806.3,23.09822
16:39:26,806.4,23.08895
16:39:26,806.5,23.09116
16:39:26,806.6,23.07315
16:39:26,806.7,23.09243
16:39:26,806.8,23.04782
16:39:26,806.9,23.07254
16:39:27,807,23.10172
16:39:27,807.1,23.13632
16:39:27,807.2,23.09319
16:39:27,807.3,23.08569
16:39:27,807.4,23.10711
16:39:27,807.5,23.11945
16:39:27,807.6,23.08426
16:39:27,807.7,23.11523
16:39:27,807.8,23.0909
16:39:27,807.9,23.08817
16:39:28,808,23.02878
16:39:28,808.1,23.0665
16:39:28,808.2,23.0405
16:39:28,808.3,23.02765
16:39:28,808.4,23.05145
16:39:28,808.5,23.04455
16:39:28,808.6,23.08285
16:39:28,808.7,23.07843
16:39:28,808.8,23.03961
16:39:28,808.9,23.06085
16:39:29,809,23.07678
16:39:29,809.1,23.05679
16:39:29,809.2,23.03135
16:39:29,809.3,23.03894
16:39:29,809.4,23.07032
16:39:29,809.5,23.08019
16:39:29,809.6,23.0974
16:39:29,809.7,23.11397
16:39:29,809.8,23.0674
16:39:29,809.9,23.10591
16:39:30,810,23.04351
16:39:30,810.1,23.13304
16:39:30,810.2,23.1539
16:39:30,810.3,23.08754
16:39:30,810.4,23.07567
16:39:30,810.5,23.092
16:39:30,810.6,23.13933
16:39:30,810.7,23.1161
16:39:30,810.8,23.06118
16:39:30,810.9,23.06008
16:39:31,811,23.13712
16:39:31,811.1,23.14585
16:39:31,811.2,23.13869
16:39:31,811.3,23.09988
16:39:31,811.4,23.1089
16:39:31,811.5,23.15558
16:39:31,811.6,23.12084
16:39:31,811.7,23.12683
16:39:31,811.8,23.15041
16:39:31,811.9,23.11004
16:39:32,812,23.07943
16:39:32,812.1,23.08246
16:39:32,812.2,23.05803
16:39:32,812.3,23.0843
16:39:32,812.4,23.07899
16:39:32,812.5,23.12211
16:39:32,812.6,23.08606
16:39:32,812.7,23.11248
16:39:32,812.8,23.08887
16:39:32,812.9,23.13119
16:39:33,813,23.10619
16:39:33,813.1,23.13296
16:39:33,813.2,23.11176
16:39:33,813.3,23.12586
16:39:33,813.4,23.11808
16:39:33,813.5,23.13209
16:39:33,813.6,23.12063
16:39:33,813.7,23.10602
16:39:33,813.8,23.06747
16:39:33,813.9,23.11049
16:39:34,814,23.06601
16:39:34,814.1,23.06374
16:39:34,814.2,23.11959
16:39:34,814.3,23.07074
16:39:34,814.4,23.11992
16:39:34,814.5,23.09103
16:39:34,814.6,23.06847
16:39:34,814.7,23.10872
16:39:34,814.8,23.0743
16:39:34,814.9,23.05871
16:39:35,815,23.09319
16:39:35,815.1,23.10898
16:39:35,815.2,23.1003
16:39:35,815.3,23.12706
16:39:35,815.4,23.06436
16:39:35,815.5,23.05354
16:39:35,815.6,23.07851
16:39:35,815.7,23.05524
16:39:35,815.8,23.05546
16:39:35,815.9,23.03363
16:39:36,816,23.03318
16:39:36,816.1,23.00767
16:39:36,816.2,23.00666
16:39:36,816.3,23.07999
16:39:36,816.4,23.03712
16:39:36,816.5,23.0471
16:39:36,816.6,23.05511
16:39:36,816.7,23.07842
16:39:36,816.8,23.02872
16:39:36,816.9,23.00962
16:39:37,817,23.00818
16:39:37,817.1,23.02885
16:39:37,817.2,23.03934
16:39:37,817.3,23.01958
16:39:37,817.4,23.08869
16:39:37,817.5,23.04228
16:39:37,817.6,23.04193
16:39:37,817.7,23.01746
16:39:37,817.8,23.00686
16:39:37,817.9,23.01775
16:39:38,818,23.04069
16:39:38,818.1,23.04975
16:39:38,818.2,23.00592
16:39:38,818.3,22.99683
16:39:38,818.4,23.04844
16:39:38,818.5,23.04624
16:39:38,818.6,23.03617
16:39:38,818.7,23.03532
16:39:38,818.8,23.03855
16:39:38,818.9,23.0829
16:39:39,819,23.03248
16:39:39,819.1,23.02323
16:39:39,819.2,23.03441
16:39:39,819.3,23.0157
16:39:39,819.4,23.0212
16:39:39,819.5,23.07618
16:39:39,819.6,23.05346
16:39:39,819.7,23.02898
16:39:39,819.8,23.01888
16:39:39,819.9,23.00205
16:39:40,820,23.01
16:39:40,820.1,23.01722
16:39:40,820.2,23.02957
16:39:40,820.3,23.00775
16:39:40,820.4,22.99873
16:39:40,820.5,23.00828
16:39:40,820.6,23.03926
16:39:40,820.7,23.04873
16:39:40,820.8,23.04689
16:39:40,820.9,23.04027
16:39:41,821,23.05221
16:39:41,821.1,23.04757
16:39:41,821.2,23.06489
16:39:41,821.3,23.05453
16:39:41,821.4,23.07825
16:39:41,821.5,23.03331
16:39:41,821.6,23.00726
16:39:41,821.7,23.02032
16:39:41,821.8,22.97946
16:39:41,821.9,23.00608
16:39:42,822,22.98222
16:39:42,822.1,23.00747
16:39:42,822.2,23.05227
16:39:42,822.3,23.06002
16:39:42,822.4,23.05251
16:39:42,822.5,23.01079
16:39:42,822.6,23.02022
16:39:42,822.7,23.03774
16:39:42,822.8,23.04942
16:39:42,822.9,23.03661
16:39:43,823,23.0913
16:39:43,823.1,23.05287
16:39:43,823.2,23.06727
16:39:43,823.3,23.06899
16:39:43,823.4,23.06045
16:39:43,823.5,23.0656
16:39:43,823.6,23.06301
16:39:43,823.7,23.10392
16:39:43,823.8,23.03591
16:39:43,823.9,23.01954
16:39:44,824,23.00773
16:39:44,824.1,23.01955
16:39:44,824.2,23.01432
16:39:44,824.3,23.0545
16:39:44,824.4,22.99712
16:39:44,824.5,23.0056
16:39:44,824.6,22.98467
16:39:44,824.7,23.01928
16:39:44,824.8,23.04576
16:39:44,824.9,22.99562
16:39:45,825,23.01817
16:39:45,825.1,22.9712
16:39:45,825.2,23.01076
16:39:45,825.3,22.967
16:39:45,825.4,22.95031
16:39:45,825.5,22.9405
16:39:45,825.6,22.96596
16:39:45,825.7,22.9689
16:39:45,825.8,23.01603
16:39:45,825.9,23.01071
16:39:46,826,23.01042
16:39:46,826.1,23.09617
16:39:46,826.2,23.07004
16:39:46,826.3,23.04361
16:39:46,826.4,23.01503
16:39:46,826.5,23.1075
16:39:46,826.6,23.04708
16:39:46,826.7,23.03866
16:39:46,826.8,23.07676
16:39:46,826.9,23.06137
16:39:47,827,23.06413
16:39:47,827.1,23.09461
16:39:47,827.2,23.03128
16:39:47,827.3,23.01948
16:39:47,827.4,23.02002
16:39:47,827.5,23.02416
16:39:47,827.6,23.04564
16:39:47,827.7,23.04266
16:39:47,827.8,23.0485
16:39:47,827.9,23.02149
16:39:48,828,23.06393
16:39:48,828.1,23.07255
16:39:48,828.2,23.09466
16:39:48,828.3,23.03621
16:39:48,828.4,23.05147
16:39:48,828.5,23.03605
16:39:48,828.6,23.04046
16:39:48,828.7,23.04228
16:39:48,828.8,23.01361
16:39:48,828.9,23.00617
16:39:49,829,23.01457
16:39:49,829.1,23.01948
16:39:49,829.2,23.02768
16:39:49,829.3,23.07405
16:39:49,829.4,23.05274
16:39:49,829.5,23.04216
16:39:49,829.6,23.04611
16:39:49,829.7,23.07782
16:39:49,829.8,23.07868
16:39:49,829.9,23.07174
16:39:50,830,23.05282
16:39:50,830.1,23.05939
16:39:50,830.2,23.02786
16:39:50,830.3,23.03536
16:39:50,830.4,23.03458
16:39:50,830.5,23.07278
16:39:50,830.6,23.08923
16:39:50,830.7,23.08336
16:39:50,830.8,23.05474
16:39:50,830.9,23.0758
16:39:51,831,23.02277
16:39:51,831.1,23.04361
16:39:51,831.2,23.04729
16:39:51,831.3,23.0216
16:39:51,831.4,23.02467
16:39:51,831.5,23.01299
16:39:51,831.6,23.05894
16:39:51,831.7,23.00843
16:39:51,831.8,23.07077
16:39:51,831.9,23.04977
16:39:52,832,23.05818
16:39:52,832.1,23.00603
16:39:52,832.2,23.04619
16:39:52,832.3,23.09867
16:39:52,832.4,23.0195
16:39:52,832.5,22.99762
16:39:52,832.6,22.98758
16:39:52,832.7,22.98224
16:39:52,832.8,23.01144
16:39:52,832.9,22.99276
16:39:53,833,22.99285
16:39:53,833.1,22.98671
16:39:53,833.2,23.0053
16:39:53,833.3,23.0062
16:39:53,833.4,23.03522
16:39:53,833.5,23.00905
16:39:53,833.6,22.99904
16:39:53,833.7,23.06909
16:39:53,833.8,23.04119
16:39:53,833.9,23.02816
16:39:54,834,23.04852
16:39:54,834.1,23.06334
16:39:54,834.2,23.06337
16:39:54,834.3,23.07765
16:39:54,834.4,23.06728
16:39:54,834.5,23.04803
16:39:54,834.6,23.05843
16:39:54,834.7,22.9907
16:39:54,834.8,22.96627
16:39:54,834.9,22.97751
16:39:55,835,23.0361
16:39:55,835.1,23.02142
16:39:55,835.2,23.00924
16:39:55,835.3,23.01514
16:39:55,835.4,22.98945
16:39:55,835.5,22.99855
16:39:55,835.6,23.0179
16:39:55,835.7,22.98929
16:39:55,835.8,23.00783
16:39:55,835.9,23.00005
16:39:56,836,23.06167
16:39:56,836.1,23.02091
16:39:56,836.2,22.97302
16:39:56,836.3,22.9973
16:39:56,836.4,22.99384
16:39:56,836.5,22.9721
16:39:56,836.6,23.01426
16:39:56,836.7,23.01234
16:39:56,836.8,22.96499
16:39:56,836.9,23.01599
16:39:57,837,22.98395
16:39:57,837.1,23.03978
16:39:57,837.2,23.0215
16:39:57,837.3,23.01054
16:39:57,837.4,22.96839
16:39:57,837.5,22.97127
16:39:57,837.6,22.97231
16:39:57,837.7,22.97174
16:39:57,837.8,23.0156
16:39:57,837.9,22.99281
16:39:58,838,22.948
16:39:58,838.1,22.93587
16:39:58,838.2,22.95355
16:39:58,838.3,22.9708
16:39:58,838.4,22.93865
16:39:58,838.5,22.91919
16:39:58,838.6,22.96013
16:39:58,838.7,22.95491
16:39:58,838.8,22.97676
16:39:58,838.9,22.94432
16:39:59,839,22.93332
16:39:59,839.1,22.91631
16:39:59,839.2,22.93447
16:39:59,839.3,22.92907
16:39:59,839.4,22.91835
16:39:59,839.5,22.9674
16:39:59,839.6,22.96807
16:39:59,839.7,22.96382
16:39:59,839.8,23.03986
16:39:59,839.9,23.00943
16:40:00,840,23.03494
16:40:00,840.1,23.02267
16:40:00,840.2,22.9888
16:40:00,840.3,23.01289
16:40:00,840.4,23.02425
16:40:00,840.5,23.02767
16:40:00,840.6,22.99724
16:40:00,840.7,22.99033
16:40:00,840.8,22.98501
16:40:00,840.9,22.97206
16:40:01,841,22.96088
16:40:01,841.1,22.93291
16:40:01,841.2,22.92589
16:40:01,841.3,22.92621
16:40:01,841.4,22.9995
16:40:01,841.5,22.97986
16:40:01,841.6,22.93866
16:40:01,841.7,22.98673
16:40:01,841.8,22.98298
16:40:01,841.9,22.96866
16:40:02,842,22.94841
16:40:02,842.1,22.97522
16:40:02,842.2,22.98138
16:40:02,842.3,22.95996
16:40:02,842.4,22.96417
16:40:02,842.5,22.98453
16:40:02,842.6,22.9524
16:40:02,842.7,23.00313
16:40:02,842.8,22.95335
16:40:02,842.9,22.99743
16:40:03,843,23.00245
16:40:03,843.1,22.99656
16:40:03,843.2,22.94608
16:40:03,843.3,22.921
16:40:03,843.4,22.90733
16:40:03,843.5,22.92019
16:40:03,843.6,22.92064
16:40:03,843.7,22.94887
16:40:03,843.8,22.96177
16:40:03,843.9,22.97164
16:40:04,844,22.92182
16:40:04,844.1,22.9112
16:40:04,844.2,22.93228
16:40:04,844.3,22.9433
16:40:04,844.4,22.94712
16:40:04,844.5,22.99426
16:40:04,844.6,22.95175
16:40:04,844.7,22.92387
16:40:04,844.8,22.94745
16:40:04,844.9,22.93928
16:40:05,845,22.98463
16:40:05,845.1,22.96228
16:40:05,845.2,22.95515
16:40:05,845.3,22.98287
16:40:05,845.4,23.02337
16:40:05,845.5,23.021
16:40:05,845.6,23.02889
16:40:05,845.7,23.01144
16:40:05,845.8,23.0151
16:40:05,845.9,22.99453
16:40:06,846,22.97374
16:40:06,846.1,22.98142
16:40:06,846.2,23.0354
16:40:06,846.3,23.02024
16:40:06,846.4,22.98436
16:40:06,846.5,22.98476
16:40:06,846.6,23.00981
16:40:06,846.7,22.99128
16:40:06,846.8,22.9942
16:40:06,846.9,22.98273
16:40:07,847,23.02542
16:40:07,847.1,22.99756
16:40:07,847.2,22.98743
16:40:07,847.3,22.98491
16:40:07,847.4,22.99677
16:40:07,847.5,23.04808
16:40:07,847.6,23.0472
16:40:07,847.7,23.046
16:40:07,847.8,23.06423
16:40:07,847.9,23.04685
16:40:08,848,23.0363
16:40:08,848.1,23.0871
16:40:08,848.2,23.04087
16:40:08,848.3,23.0944
16:40:08,848.4,23.09415
16:40:08,848.5,23.07908
16:40:08,848.6,23.0394
16:40:08,848.7,23.03225
16:40:08,848.8,23.0578
16:40:08,848.9,23.09418
16:40:09,849,23.07159
16:40:09,849.1,23.05247
16:40:09,849.2,23.05673
16:40:09,849.3,23.04627
16:40:09,849.4,23.0626
16:40:09,849.5,23.04951
16:40:09,849.6,23.07735
16:40:09,849.7,23.07478
16:40:09,849.8,23.06453
16:40:09,849.9,23.09023
16:40:10,850,23.09138
16:40:10,850.1,23.07833
16:40:10,850.2,23.11921
16:40:10,850.3,23.11464
16:40:10,850.4,23.06858
16:40:10,850.5,23.07252
16:40:10,850.6,23.08917
16:40:10,850.7,23.09626
16:40:10,850.8,23.07023
16:40:10,850.9,23.07565
16:40:11,851,23.08218
16:40:11,851.1,23.10129
16:40:11,851.2,23.17467
16:40:11,851.3,23.17127
16:40:11,851.4,23.13811
16:40:11,851.5,23.07634
16:40:11,851.6,23.07176
16:40:11,851.7,23.05177
16:40:11,851.8,23.06985
16:40:11,851.9,23.09825
16:40:12,852,23.0783
16:40:12,852.1,23.0665
16:40:12,852.2,23.04749
16:40:12,852.3,23.10156
16:40:12,852.4,23.11351
16:40:12,852.5,23.10995
16:40:12,852.6,23.06728
16:40:12,852.7,23.06524
16:40:12,852.8,23.11568
16:40:12,852.9,23.11045
16:40:13,853,23.09981
16:40:13,853.1,23.12234
16:40:13,853.2,23.11647
16:40:13,853.3,23.14709
16:40:13,853.4,23.12159
16:40:13,853.5,23.12699
16:40:13,853.6,23.13117
16:40:13,853.7,23.13062
16:40:13,853.8,23.12646
16:40:13,853.9,23.14348
16:40:14,854,23.14937
16:40:14,854.1,23.20134
16:40:14,854.2,23.13677
16:40:14,854.3,23.13063
16:40:14,854.4,23.142
16:40:14,854.5,23.14227
16:40:14,854.6,23.09797
16:40:14,854.7,23.11083
16:40:14,854.8,23.13156
16:40:14,854.9,23.15198
16:40:15,855,23.17389
16:40:15,855.1,23.12421
16:40:15,855.2,23.10945
16:40:15,855.3,23.08512
16:40:15,855.4,23.10194
16:40:15,855.5,23.13128
16:40:15,855.6,23.12847
16:40:15,855.7,23.11769
16:40:15,855.8,23.09303
16:40:15,855.9,23.11503
16:40:16,856,23.07936
16:40:16,856.1,23.08991
16:40:16,856.2,23.04604
16:40:16,856.3,23.03659
16:40:16,856.4,23.15636
16:40:16,856.5,23.11347
16:40:16,856.6,23.05442
16:40:16,856.7,23.04402
16:40:16,856.8,23.02777
16:40:16,856.9,23.03981
16:40:17,857,23.1144
16:40:17,857.1,23.13024
16:40:17,857.2,23.1021
16:40:17,857.3,23.09509
16:40:17,857.4,23.1361
16:40:17,857.5,23.13508
16:40:17,857.6,23.094
16:40:17,857.7,23.10014
16:40:17,857.8,23.10042
16:40:17,857.9,23.06032
16:40:18,858,23.0576
16:40:18,858.1,23.04255
16:40:18,858.2,23.09826
16:40:18,858.3,23.05148
16:40:18,858.4,23.01228
16:40:18,858.5,23.00013
16:40:18,858.6,23.02502
16:40:18,858.7,23.08337
16:40:18,858.8,23.02966
16:40:18,858.9,23.00397
16:40:19,859,23.03228
16:40:19,859.1,23.04265
16:40:19,859.2,23.06652
16:40:19,859.3,23.08771
16:40:19,859.4,23.0325
16:40:19,859.5,23.08222
16:40:19,859.6,23.05802
16:40:19,859.7,23.07794
16:40:19,859.8,23.09889
16:40:19,859.9,23.07937
16:40:20,860,23.10204
16:40:20,860.1,23.05288
16:40:20,860.2,23.10157
16:40:20,860.3,23.08344
16:40:20,860.4,23.12243
16:40:20,860.5,23.0739
16:40:20,860.6,23.10965
16:40:20,860.7,23.11627
16:40:20,860.8,23.08416
16:40:20,860.9,23.07351
16:40:21,861,23.06453
16:40:21,861.1,23.07028
16:40:21,861.2,23.03531
16:40:21,861.3,23.03817
16:40:21,861.4,23.07579
16:40:21,861.5,23.04181
16:40:21,861.6,23.00078
16:40:21,861.7,23.00893
16:40:21,861.8,23.0041
16:40:21,861.9,23.03207
16:40:22,862,23.00448
16:40:22,862.1,23.01113
16:40:22,862.2,22.99679
16:40:22,862.3,23.03899
16:40:22,862.4,23.01516
16:40:22,862.5,23.02834
16:40:22,862.6,23.01605
16:40:22,862.7,23.01382
16:40:22,862.8,23.03226
16:40:22,862.9,23.09297
16:40:23,863,23.08169
16:40:23,863.1,23.08095
16:40:23,863.2,23.09335
16:40:23,863.3,23.0804
16:40:23,863.4,23.09544
16:40:23,863.5,23.07829
16:40:23,863.6,23.12731
16:40:23,863.7,23.10808
16:40:23,863.8,23.06155
16:40:23,863.9,23.0774
16:40:24,864,23.08575
16:40:24,864.1,23.02783
16:40:24,864.2,23.03789
16:40:24,864.3,23.06266
16:40:24,864.4,23.07525
16:40:24,864.5,23.08864
16:40:24,864.6,23.05458
16:40:24,864.7,23.03353
16:40:24,864.8,23.11177
16:40:24,864.9,23.07545
16:40:25,865,23.02161
16:40:25,865.1,23.01922
16:40:25,865.2,23.0097
16:40:25,865.3,23.00512
16:40:25,865.4,23.01268
16:40:25,865.5,23.05098
16:40:25,865.6,23.01857
16:40:25,865.7,23.02364
16:40:25,865.8,23.00212
16:40:25,865.9,23.01372
16:40:26,866,23.01629
16:40:26,866.1,23.04937
16:40:26,866.2,23.04704
16:40:26,866.3,23.02588
16:40:26,866.4,23.02338
16:40:26,866.5,23.05926
16:40:26,866.6,23.04556
16:40:26,866.7,23.0599
16:40:26,866.8,23.05673
16:40:26,866.9,23.05397
16:40:27,867,23.03656
16:40:27,867.1,23.0484
16:40:27,867.2,23.09012
16:40:27,867.3,23.08245
16:40:27,867.4,23.04904
16:40:27,867.5,23.04861
16:40:27,867.6,23.04608
16:40:27,867.7,23.07028
16:40:27,867.8,23.07319
16:40:27,867.9,23.02086
16:40:28,868,23.00619
16:40:28,868.1,22.99956
16:40:28,868.2,23.00649
16:40:28,868.3,23.02973
16:40:28,868.4,23.03342
16:40:28,868.5,23.09278
16:40:28,868.6,23.04476
16:40:28,868.7,23.05971
16:40:28,868.8,23.06571
16:40:28,868.9,23.05044
16:40:29,869,23.08291
16:40:29,869.1,23.07301
16:40:29,869.2,23.05324
16:40:29,869.3,23.04555
16:40:29,869.4,23.03991
16:40:29,869.5,23.05184
16:40:29,869.6,23.05545
16:40:29,869.7,23.02741
16:40:29,869.8,23.03587
16:40:29,869.9,23.06162
16:40:30,870,23.0496
16:40:30,870.1,23.06149
16:40:30,870.2,23.05236
16:40:30,870.3,23.04084
16:40:30,870.4,23.03008
16:40:30,870.5,23.07907
16:40:30,870.6,23.02786
16:40:30,870.7,23.02172
16:40:30,870.8,23.00626
16:40:30,870.9,23.00892
16:40:31,871,23.00049
16:40:31,871.1,22.9889
16:40:31,871.2,23.02828
16:40:31,871.3,23.01796
16:40:31,871.4,23.00606
16:40:31,871.5,23.02519
16:40:31,871.6,22.9876
16:40:31,871.7,22.99908
16:40:31,871.8,23.00394
16:40:31,871.9,23.03621
16:40:32,872,22.9804
16:40:32,872.1,23.00045
16:40:32,872.2,23.01546
16:40:32,872.3,23.03583
16:40:32,872.4,23.03437
16:40:32,872.5,23.01349
16:40:32,872.6,23.06563
16:40:32,872.7,23.02877
16:40:32,872.8,23.00644
16:40:32,872.9,22.99028
16:40:33,873,23.06038
16:40:33,873.1,23.04996
16:40:33,873.2,23.04483
16:40:33,873.3,23.06322
16:40:33,873.4,23.01967
16:40:33,873.5,23.00999
16:40:33,873.6,23.05637
16:40:33,873.7,23.05259
16:40:33,873.8,23.06786
16:40:33,873.9,23.08798
16:40:34,874,23.04626
16:40:34,874.1,23.05147
16:40:34,874.2,23.0675
16:40:34,874.3,23.05146
16:40:34,874.4,23.0598
16:40:34,874.5,23.04427
16:40:34,874.6,23.02686
16:40:34,874.7,23.04196
16:40:34,874.8,23.06021
16:40:34,874.9,23.02995
16:40:35,875,23.03203
16:40:35,875.1,23.04244
16:40:35,875.2,23.04077
16:40:35,875.3,23.04256
16:40:35,875.4,23.05444
16:40:35,875.5,23.03303
16:40:35,875.6,23.06764
16:40:35,875.7,23.0435
16:40:35,875.8,23.03031
16:40:35,875.9,23.05734
16:40:36,876,23.0374
16:40:36,876.1,23.01596
16:40:36,876.2,23.0279
16:40:36,876.3,23.05833
16:40:36,876.4,23.09857
16:40:36,876.5,23.08273
16:40:36,876.6,23.03846
16:40:36,876.7,23.04995
16:40:36,876.8,23.05408
16:40:36,876.9,23.02648
16:40:37,877,23.01614
16:40:37,877.1,23.03315
16:40:37,877.2,23.00135
16:40:37,877.3,22.97608
16:40:37,877.4,22.96419
16:40:37,877.5,22.98866
16:40:37,877.6,23.0069
16:40:37,877.7,22.98548
16:40:37,877.8,23.0198
16:40:37,877.9,23.011
16:40:38,878,23.01622
16:40:38,878.1,23.02769
16:40:38,878.2,23.04913
16:40:38,878.3,23.03678
16:40:38,878.4,22.98753
16:40:38,878.5,23.01688
16:40:38,878.6,23.05708
16:40:38,878.7,23.05721
16:40:38,878.8,23.07938
16:40:38,878.9,23.04472
16:40:39,879,23.01506
16:40:39,879.1,23.01587
16:40:39,879.2,23.01322
16:40:39,879.3,23.02285
16:40:39,879.4,23.01423
16:40:39,879.5,23.06651
16:40:39,879.6,23.08219
16:40:39,879.7,23.07618
16:40:39,879.8,23.07627
16:40:39,879.9,23.03074
16:40:40,880,23.02486
16:40:40,880.1,23.05006
16:40:40,880.2,23.06689
16:40:40,880.3,23.01404
16:40:40,880.4,22.99214
16:40:40,880.5,22.98961
16:40:40,880.6,23.0608
16:40:40,880.7,23.03441
16:40:40,880.8,23.05133
16:40:40,880.9,23.01363
16:40:41,881,23.05453
16:40:41,881.1,23.05803
16:40:41,881.2,23.10156
16:40:41,881.3,23.05121
16:40:41,881.4,23.0368
16:40:41,881.5,23.10965
16:40:41,881.6,23.05672
16:40:41,881.7,23.06687
16:40:41,881.8,23.07584
16:40:41,881.9,23.07789
16:40:41,882,23.04467
16:40:42,882.1,23.01141
16:40:42,882.2,23.05827
16:40:42,882.3,23.06453
16:40:42,882.4,23.05409
16:40:42,882.5,23.07066
16:40:42,882.6,23.05973
16:40:42,882.7,23.06202
16:40:42,882.8,23.05778
16:40:42,882.9,23.10159
16:40:42,883,23.08022
16:40:43,883.1,23.05458
16:40:43,883.2,23.02066
16:40:43,883.3,23.12407
16:40:43,883.4,23.06658
16:40:43,883.5,23.05477
16:40:43,883.6,23.09171
16:40:43,883.7,23.06015
16:40:43,883.8,23.04923
16:40:43,883.9,23.06723
16:40:43,884,23.05155
16:40:44,884.1,23.03846
16:40:44,884.2,23.06031
16:40:44,884.3,23.02414
16:40:44,884.4,23.0244
16:40:44,884.5,23.0907
16:40:44,884.6,23.0346
16:40:44,884.7,23.02334
16:40:44,884.8,23.09196
16:40:44,884.9,23.05228
16:40:44,885,23.05241
16:40:45,885.1,23.0041
16:40:45,885.2,23.01157
16:40:45,885.3,22.98044
16:40:45,885.4,23.00694
16:40:45,885.5,23.01023
16:40:45,885.6,22.98242
16:40:45,885.7,23.02256
16:40:45,885.8,22.98526
16:40:45,885.9,23.03795
16:40:45,886,23.00022
16:40:46,886.1,22.9716
16:40:46,886.2,23.01446
16:40:46,886.3,23.00891
16:40:46,886.4,23.00146
16:40:46,886.5,23.00225
16:40:46,886.6,23.0032
16:40:46,886.7,22.9935
16:40:46,886.8,23.03181
16:40:46,886.9,23.02991
16:40:46,887,23.01113
16:40:47,887.1,23.03315
16:40:47,887.2,23.00094
16:40:47,887.3,22.9898
16:40:47,887.4,22.99938
16:40:47,887.5,23.00874
16:40:47,887.6,23.02977
