Time,Reltime,Treflect
10:35:37,817.9,23.24243
10:35:38,818,23.26583
10:35:38,818.1,23.24614
10:35:38,818.2,23.28965
10:35:38,818.3,23.25429
10:35:38,818.4,23.24188
10:35:38,818.5,23.26237
10:35:38,818.6,23.25928
10:35:38,818.7,23.28027
10:35:38,818.8,23.25989
10:35:38,818.9,23.24571
10:35:39,819,23.27949
10:35:39,819.1,23.30366
10:35:39,819.2,23.25603
10:35:39,819.3,23.28265
10:35:39,819.4,23.23863
10:35:39,819.5,23.19826
10:35:39,819.6,23.17803
10:35:39,819.7,23.20764
10:35:39,819.8,23.22889
10:35:39,819.9,23.21102
10:35:40,820,23.23374
10:35:40,820.1,23.20343
10:35:40,820.2,23.22581
10:35:40,820.3,23.22698
10:35:40,820.4,23.21896
10:35:40,820.5,23.18127
10:35:40,820.6,23.2067
10:35:40,820.7,23.21714
10:35:40,820.8,23.23531
10:35:40,820.9,23.19262
10:35:41,821,23.23089
10:35:41,821.1,23.19317
10:35:41,821.2,23.18118
10:35:41,821.3,23.18534
10:35:41,821.4,23.17873
10:35:41,821.5,23.20082
10:35:41,821.6,23.24496
10:35:41,821.7,23.24207
10:35:41,821.8,23.24451
10:35:41,821.9,23.25289
10:35:42,822,23.23504
10:35:42,822.1,23.23504
10:35:42,822.2,23.23504
10:35:42,822.3,23.23504
10:35:42,822.4,23.23504
10:35:42,822.5,23.23504
10:35:42,822.6,23.23504
10:35:42,822.7,23.23504
10:35:42,822.8,23.23504
10:35:42,822.9,23.23504
10:35:43,823,23.23504
10:35:43,823.1,23.23504
10:35:43,823.2,23.23504
10:35:43,823.3,23.10523
10:35:43,823.4,23.07242
10:35:43,823.5,23.13253
10:35:43,823.6,23.10561
10:35:43,823.7,23.10196
10:35:43,823.8,23.06944
10:35:43,823.9,23.05903
10:35:44,824,23.05535
10:35:44,824.1,23.09027
10:35:44,824.2,23.05454
10:35:44,824.3,23.05706
10:35:44,824.4,23.08998
10:35:44,824.5,23.0798
10:35:44,824.6,23.0567
10:35:44,824.7,23.0518
10:35:44,824.8,23.05533
10:35:44,824.9,23.04362
10:35:45,825,23.02753
10:35:45,825.1,23.01231
10:35:45,825.2,23.02732
10:35:45,825.3,23.07959
10:35:45,825.4,23.05828
10:35:45,825.5,23.03698
10:35:45,825.6,23.05115
10:35:45,825.7,23.02431
10:35:45,825.8,23.06218
10:35:45,825.9,23.08208
10:35:46,826,23.09663
10:35:46,826.1,23.05245
10:35:46,826.2,23.03042
10:35:46,826.3,23.01826
10:35:46,826.4,23.01824
10:35:46,826.5,23.04655
10:35:46,826.6,23.03614
10:35:46,826.7,23.06514
10:35:46,826.8,23.04744
10:35:46,826.9,23.0366
10:35:47,827,23.10159
10:35:47,827.1,23.08183
10:35:47,827.2,23.05493
10:35:47,827.3,23.02815
10:35:47,827.4,23.03264
10:35:47,827.5,23.02232
10:35:47,827.6,23.02839
10:35:47,827.7,23.01154
10:35:47,827.8,23.00571
10:35:47,827.9,23.03971
10:35:48,828,23.03841
10:35:48,828.1,23.00595
10:35:48,828.2,23.01556
10:35:48,828.3,23.00244
10:35:48,828.4,22.99958
10:35:48,828.5,23.03768
10:35:48,828.6,22.97988
10:35:48,828.7,22.99586
10:35:48,828.8,23.00443
10:35:48,828.9,22.94494
10:35:49,829,22.94726
10:35:49,829.1,22.94184
10:35:49,829.2,22.93223
10:35:49,829.3,22.99076
10:35:49,829.4,22.95906
10:35:49,829.5,22.98153
10:35:49,829.6,22.97777
10:35:49,829.7,22.94285
10:35:49,829.8,22.98838
10:35:49,829.9,22.95794
10:35:50,830,23.02065
10:35:50,830.1,22.97437
10:35:50,830.2,23.01283
10:35:50,830.3,22.98078
10:35:50,830.4,22.97954
10:35:50,830.5,22.99364
10:35:50,830.6,22.99662
10:35:50,830.7,22.99972
10:35:50,830.8,22.98612
10:35:50,830.9,22.97863
10:35:51,831,22.99453
10:35:51,831.1,23.06607
10:35:51,831.2,23.052
10:35:51,831.3,23.05923
10:35:51,831.4,23.09984
10:35:51,831.5,23.09573
10:35:51,831.6,23.08787
10:35:51,831.7,23.08116
10:35:51,831.8,23.06463
10:35:51,831.9,23.08718
10:35:52,832,23.04126
10:35:52,832.1,23.04318
10:35:52,832.2,23.00619
10:35:52,832.3,23.02684
10:35:52,832.4,23.01254
10:35:52,832.5,23.05818
10:35:52,832.6,23.07278
10:35:52,832.7,23.00758
10:35:52,832.8,23.0034
10:35:52,832.9,23.06579
10:35:53,833,23.0857
10:35:53,833.1,23.06376
10:35:53,833.2,23.10185
10:35:53,833.3,23.0738
10:35:53,833.4,23.06918
10:35:53,833.5,23.04949
10:35:53,833.6,23.08592
10:35:53,833.7,23.07319
10:35:53,833.8,23.07586
10:35:53,833.9,23.05089
10:35:54,834,23.03688
10:35:54,834.1,23.00846
10:35:54,834.2,23.03434
10:35:54,834.3,23.05825
10:35:54,834.4,23.03946
10:35:54,834.5,23.09757
10:35:54,834.6,23.07748
10:35:54,834.7,23.00751
10:35:54,834.8,23.00956
10:35:54,834.9,23.02606
10:35:55,835,23.02285
10:35:55,835.1,23.03159
10:35:55,835.2,23.04403
10:35:55,835.3,23.02122
10:35:55,835.4,23.01046
10:35:55,835.5,23.01089
10:35:55,835.6,23.01453
10:35:55,835.7,22.9844
10:35:55,835.8,22.99977
10:35:55,835.9,22.98378
10:35:56,836,22.9728
10:35:56,836.1,23.06329
10:35:56,836.2,23.04552
10:35:56,836.3,23.03864
10:35:56,836.4,23.04443
10:35:56,836.5,23.04123
10:35:56,836.6,22.97919
10:35:56,836.7,22.95409
10:35:56,836.8,22.9667
10:35:56,836.9,22.97989
10:35:57,837,22.9618
10:35:57,837.1,22.98544
10:35:57,837.2,22.95324
10:35:57,837.3,22.96361
10:35:57,837.4,22.959
10:35:57,837.5,23.00531
10:35:57,837.6,22.94298
10:35:57,837.7,22.98119
10:35:57,837.8,23.00391
10:35:57,837.9,22.92721
10:35:58,838,22.92628
10:35:58,838.1,22.90233
10:35:58,838.2,22.9236
10:35:58,838.3,22.97109
10:35:58,838.4,22.9182
10:35:58,838.5,22.94368
10:35:58,838.6,22.97772
10:35:58,838.7,22.92316
10:35:58,838.8,22.95172
10:35:58,838.9,22.90829
10:35:59,839,22.92093
10:35:59,839.1,22.90529
10:35:59,839.2,22.91734
10:35:59,839.3,22.97468
10:35:59,839.4,23.03563
10:35:59,839.5,23.00782
10:35:59,839.6,22.99362
10:35:59,839.7,22.96698
10:35:59,839.8,23.01138
10:35:59,839.9,23.02658
10:36:00,840,22.99459
10:36:00,840.1,22.99182
10:36:00,840.2,22.99697
10:36:00,840.3,22.95698
10:36:00,840.4,22.99022
10:36:00,840.5,22.98452
10:36:00,840.6,22.95937
10:36:00,840.7,22.97322
10:36:00,840.8,23.00412
10:36:00,840.9,23.01996
10:36:01,841,22.98172
10:36:01,841.1,22.97937
10:36:01,841.2,22.96691
10:36:01,841.3,22.96873
10:36:01,841.4,22.98309
10:36:01,841.5,22.98952
10:36:01,841.6,23.00176
10:36:01,841.7,23.02059
10:36:01,841.8,22.98947
10:36:01,841.9,22.97377
10:36:02,842,22.98519
10:36:02,842.1,22.98317
10:36:02,842.2,22.98317
10:36:02,842.3,22.98317
10:36:02,842.4,22.98317
10:36:02,842.5,22.98317
10:36:02,842.6,22.98317
10:36:02,842.7,22.98317
10:36:02,842.8,22.98317
10:36:02,842.9,22.98317
10:36:03,843,22.98317
10:36:03,843.1,22.98317
10:36:03,843.2,22.98317
10:36:03,843.3,22.98317
10:36:03,843.4,23.00631
10:36:03,843.5,23.05972
10:36:03,843.6,23.08522
10:36:03,843.7,23.04434
10:36:03,843.8,23.02797
10:36:03,843.9,23.044
10:36:04,844,23.04686
10:36:04,844.1,23.04138
10:36:04,844.2,23.03087
10:36:04,844.3,23.07212
10:36:04,844.4,23.09707
10:36:04,844.5,23.03502
10:36:04,844.6,23.07956
10:36:04,844.7,23.06601
10:36:04,844.8,22.98725
10:36:04,844.9,22.98483
10:36:05,845,23.00251
10:36:05,845.1,23.00223
10:36:05,845.2,23.02333
10:36:05,845.3,23.04077
10:36:05,845.4,23.03829
10:36:05,845.5,23.01067
10:36:05,845.6,23.0388
10:36:05,845.7,23.01432
10:36:05,845.8,22.97833
10:36:05,845.9,22.96062
10:36:06,846,22.94929
10:36:06,846.1,23.00204
10:36:06,846.2,22.96624
10:36:06,846.3,22.93137
10:36:06,846.4,22.94448
10:36:06,846.5,22.93523
10:36:06,846.6,22.94248
10:36:06,846.7,22.94773
10:36:06,846.8,22.94614
10:36:06,846.9,22.9904
10:36:07,847,22.97233
10:36:07,847.1,23.00123
10:36:07,847.2,22.96812
10:36:07,847.3,22.98287
10:36:07,847.4,23.03186
10:36:07,847.5,23.02891
10:36:07,847.6,23.04159
10:36:07,847.7,23.01968
10:36:07,847.8,22.97322
10:36:07,847.9,22.99649
10:36:08,848,23.0061
10:36:08,848.1,22.99776
10:36:08,848.2,22.95151
10:36:08,848.3,22.97616
10:36:08,848.4,23.02313
10:36:08,848.5,22.98549
10:36:08,848.6,22.98666
10:36:08,848.7,23.05613
10:36:08,848.8,22.98247
10:36:08,848.9,23.00903
10:36:09,849,22.97825
10:36:09,849.1,22.97738
10:36:09,849.2,22.9682
10:36:09,849.3,23.02245
10:36:09,849.4,23.00839
10:36:09,849.5,22.97746
10:36:09,849.6,22.95515
10:36:09,849.7,22.94458
10:36:09,849.8,22.95514
10:36:09,849.9,22.95495
10:36:10,850,22.95009
10:36:10,850.1,22.95044
10:36:10,850.2,22.93829
10:36:10,850.3,22.98023
10:36:10,850.4,22.95136
10:36:10,850.5,22.94229
10:36:10,850.6,22.98543
10:36:10,850.7,22.9945
10:36:10,850.8,22.95185
10:36:10,850.9,23.00756
10:36:11,851,22.97985
10:36:11,851.1,22.93159
10:36:11,851.2,22.9596
10:36:11,851.3,22.96453
10:36:11,851.4,22.96398
10:36:11,851.5,22.97404
10:36:11,851.6,22.9902
10:36:11,851.7,22.9642
10:36:11,851.8,22.92106
10:36:11,851.9,22.97271
10:36:12,852,23.00118
10:36:12,852.1,22.98848
10:36:12,852.2,23.01178
10:36:12,852.3,22.94255
10:36:12,852.4,22.92768
10:36:12,852.5,22.92494
10:36:12,852.6,22.93418
10:36:12,852.7,22.91115
10:36:12,852.8,22.91394
10:36:12,852.9,22.90721
10:36:13,853,22.90539
10:36:13,853.1,22.92538
10:36:13,853.2,22.92122
10:36:13,853.3,22.9686
10:36:13,853.4,22.95905
10:36:13,853.5,22.9244
10:36:13,853.6,22.99785
10:36:13,853.7,22.92982
10:36:13,853.8,22.92782
10:36:13,853.9,22.9777
10:36:14,854,22.96788
10:36:14,854.1,22.95179
10:36:14,854.2,22.91588
10:36:14,854.3,22.97519
10:36:14,854.4,22.95987
10:36:14,854.5,22.94308
10:36:14,854.6,22.95991
10:36:14,854.7,22.94151
10:36:14,854.8,22.98668
10:36:14,854.9,23.0222
10:36:15,855,23.02389
10:36:15,855.1,23.05861
10:36:15,855.2,23.05343
10:36:15,855.3,23.04194
10:36:15,855.4,23.03473
10:36:15,855.5,22.99089
10:36:15,855.6,22.99818
10:36:15,855.7,22.95663
10:36:15,855.8,22.93752
10:36:15,855.9,22.97544
10:36:16,856,22.99216
10:36:16,856.1,23.00491
10:36:16,856.2,23.02452
10:36:16,856.3,22.97363
10:36:16,856.4,23.01562
10:36:16,856.5,23.05781
10:36:16,856.6,23.0107
10:36:16,856.7,23.03899
10:36:16,856.8,23.01478
10:36:16,856.9,23.00966
10:36:17,857,23.01466
10:36:17,857.1,23.06167
10:36:17,857.2,23.0773
10:36:17,857.3,22.9925
10:36:17,857.4,22.97667
10:36:17,857.5,22.96054
10:36:17,857.6,22.95898
10:36:17,857.7,22.96211
10:36:17,857.8,22.96947
10:36:17,857.9,22.92586
10:36:18,858,22.95313
10:36:18,858.1,22.96143
10:36:18,858.2,22.98185
10:36:18,858.3,22.96123
10:36:18,858.4,22.94981
10:36:18,858.5,22.96902
10:36:18,858.6,22.97666
10:36:18,858.7,23.01877
10:36:18,858.8,22.98714
10:36:18,858.9,22.9448
10:36:19,859,22.93995
10:36:19,859.1,23.00523
10:36:19,859.2,23.00307
10:36:19,859.3,22.96926
10:36:19,859.4,22.94921
10:36:19,859.5,22.96131
10:36:19,859.6,22.97374
10:36:19,859.7,22.96435
10:36:19,859.8,23.01039
10:36:19,859.9,22.99794
10:36:20,860,23.02424
10:36:20,860.1,23.02571
10:36:20,860.2,23.04019
10:36:20,860.3,23.00328
10:36:20,860.4,22.99934
10:36:20,860.5,23.01025
10:36:20,860.6,23.01256
10:36:20,860.7,23.03079
10:36:20,860.8,22.97983
10:36:20,860.9,23.01331
10:36:21,861,23.03389
10:36:21,861.1,23.11345
10:36:21,861.2,23.10051
10:36:21,861.3,23.05445
10:36:21,861.4,23.06461
10:36:21,861.5,23.03971
10:36:21,861.6,23.07386
10:36:21,861.7,23.02574
10:36:21,861.8,23.01358
10:36:21,861.9,23.06375
10:36:22,862,23.08443
10:36:22,862.1,23.0462
10:36:22,862.2,23.0462
10:36:22,862.3,23.0462
10:36:22,862.4,23.0462
10:36:22,862.5,23.0462
10:36:22,862.6,23.0462
10:36:22,862.7,23.0462
10:36:22,862.8,23.0462
10:36:22,862.9,23.0462
10:36:23,863,23.0462
10:36:23,863.1,23.0462
10:36:23,863.2,23.0462
10:36:23,863.3,22.97927
10:36:23,863.4,22.95349
10:36:23,863.5,22.96076
10:36:23,863.6,22.97276
10:36:23,863.7,22.99066
10:36:23,863.8,23.02819
10:36:23,863.9,23.03653
10:36:24,864,22.98325
10:36:24,864.1,22.96005
10:36:24,864.2,22.99992
10:36:24,864.3,22.99623
10:36:24,864.4,22.95963
10:36:24,864.5,22.92739
10:36:24,864.6,22.93625
10:36:24,864.7,22.97569
10:36:24,864.8,22.9829
10:36:24,864.9,22.95312
10:36:25,865,22.9333
10:36:25,865.1,22.93476
10:36:25,865.2,22.94143
10:36:25,865.3,22.93324
10:36:25,865.4,22.97775
10:36:25,865.5,22.9897
10:36:25,865.6,22.97145
10:36:25,865.7,23.00373
10:36:25,865.8,22.99771
10:36:25,865.9,22.97251
10:36:26,866,22.95389
10:36:26,866.1,22.97687
10:36:26,866.2,22.95432
10:36:26,866.3,22.97809
10:36:26,866.4,22.95837
10:36:26,866.5,22.93734
10:36:26,866.6,22.96416
10:36:26,866.7,22.97506
10:36:26,866.8,22.94771
10:36:26,866.9,22.93894
10:36:27,867,22.94638
10:36:27,867.1,22.95003
10:36:27,867.2,22.94755
10:36:27,867.3,22.94889
10:36:27,867.4,22.94519
10:36:27,867.5,22.94518
10:36:27,867.6,22.97889
10:36:27,867.7,22.95521
10:36:27,867.8,22.9305
10:36:27,867.9,22.96938
10:36:28,868,22.94769
10:36:28,868.1,22.93566
10:36:28,868.2,22.92404
10:36:28,868.3,22.92996
10:36:28,868.4,22.89948
10:36:28,868.5,22.93789
10:36:28,868.6,22.95577
10:36:28,868.7,22.93962
10:36:28,868.8,22.9434
10:36:28,868.9,22.91695
10:36:29,869,22.95386
10:36:29,869.1,22.95901
10:36:29,869.2,22.96659
10:36:29,869.3,22.925
10:36:29,869.4,22.9689
10:36:29,869.5,23.02254
10:36:29,869.6,22.98715
10:36:29,869.7,22.93946
10:36:29,869.8,23.00585
10:36:29,869.9,22.94644
10:36:30,870,22.93383
10:36:30,870.1,22.97079
10:36:30,870.2,22.95293
10:36:30,870.3,22.93478
10:36:30,870.4,22.93996
10:36:30,870.5,22.96613
10:36:30,870.6,22.95861
10:36:30,870.7,22.95973
10:36:30,870.8,22.96264
10:36:30,870.9,23.01232
10:36:31,871,22.97225
10:36:31,871.1,22.98455
10:36:31,871.2,22.99777
10:36:31,871.3,23.02078
10:36:31,871.4,22.94745
10:36:31,871.5,22.92344
10:36:31,871.6,22.92922
10:36:31,871.7,22.93088
10:36:31,871.8,22.98904
10:36:31,871.9,22.97327
10:36:32,872,22.95448
10:36:32,872.1,22.93066
10:36:32,872.2,22.94846
10:36:32,872.3,22.9268
10:36:32,872.4,22.92197
10:36:32,872.5,22.90667
10:36:32,872.6,22.9404
10:36:32,872.7,22.92285
10:36:32,872.8,22.92402
10:36:32,872.9,22.9473
10:36:33,873,22.89221
10:36:33,873.1,22.90138
10:36:33,873.2,22.91096
10:36:33,873.3,22.94041
10:36:33,873.4,22.92197
10:36:33,873.5,22.93322
10:36:33,873.6,22.94212
10:36:33,873.7,22.96949
10:36:33,873.8,22.97293
10:36:33,873.9,22.97336
10:36:34,874,22.90611
10:36:34,874.1,22.94778
10:36:34,874.2,22.95266
10:36:34,874.3,23.02547
10:36:34,874.4,22.98634
10:36:34,874.5,23.00227
10:36:34,874.6,22.98116
10:36:34,874.7,22.9496
10:36:34,874.8,22.96511
10:36:34,874.9,22.98673
10:36:35,875,22.96189
10:36:35,875.1,22.93901
10:36:35,875.2,22.93919
10:36:35,875.3,22.98845
10:36:35,875.4,22.99471
10:36:35,875.5,23.01066
10:36:35,875.6,22.96305
10:36:35,875.7,22.9461
10:36:35,875.8,22.95229
10:36:35,875.9,22.95999
10:36:36,876,22.97413
10:36:36,876.1,22.95654
10:36:36,876.2,22.95722
10:36:36,876.3,22.94647
10:36:36,876.4,22.9711
10:36:36,876.5,22.94341
10:36:36,876.6,22.95167
10:36:36,876.7,22.97306
10:36:36,876.8,22.933
10:36:36,876.9,22.91834
10:36:37,877,22.88954
10:36:37,877.1,22.90262
10:36:37,877.2,22.87447
10:36:37,877.3,22.91022
10:36:37,877.4,22.90629
10:36:37,877.5,22.89262
10:36:37,877.6,22.87702
10:36:37,877.7,22.88955
10:36:37,877.8,22.8734
10:36:37,877.9,22.88943
10:36:38,878,22.92175
10:36:38,878.1,22.94128
10:36:38,878.2,22.98661
10:36:38,878.3,22.95024
10:36:38,878.4,22.95125
10:36:38,878.5,22.91276
10:36:38,878.6,22.89851
10:36:38,878.7,22.92728
10:36:38,878.8,22.90371
10:36:38,878.9,22.93228
10:36:39,879,22.89492
10:36:39,879.1,22.96245
10:36:39,879.2,22.90722
10:36:39,879.3,22.90513
10:36:39,879.4,22.95856
10:36:39,879.5,23.00668
10:36:39,879.6,22.92491
10:36:39,879.7,22.89949
10:36:39,879.8,22.93693
10:36:39,879.9,22.9251
10:36:40,880,22.90637
10:36:40,880.1,22.89987
10:36:40,880.2,22.93003
10:36:40,880.3,22.9057
10:36:40,880.4,22.90637
10:36:40,880.5,22.90663
10:36:40,880.6,22.89365
10:36:40,880.7,22.91634
10:36:40,880.8,22.91296
10:36:40,880.9,22.92291
10:36:41,881,22.88709
10:36:41,881.1,22.89424
10:36:41,881.2,22.91363
10:36:41,881.3,22.87724
10:36:41,881.4,22.93074
10:36:41,881.5,22.9088
10:36:41,881.6,22.88912
10:36:41,881.7,22.93338
10:36:41,881.8,22.92889
10:36:41,881.9,22.8862
10:36:42,882,22.8862
10:36:42,882.1,22.93452
10:36:42,882.2,22.93452
10:36:42,882.3,22.93452
10:36:42,882.4,22.93452
10:36:42,882.5,22.93452
10:36:42,882.6,22.93452
10:36:42,882.7,22.93452
10:36:42,882.8,22.93452
10:36:42,882.9,22.93452
10:36:43,883,22.93452
10:36:43,883.1,22.93452
10:36:43,883.2,22.93452
10:36:43,883.3,22.93452
10:36:43,883.4,23.05039
10:36:43,883.5,23.0601
10:36:43,883.6,23.09967
10:36:43,883.7,23.08103
10:36:43,883.8,23.0594
10:36:43,883.9,23.05806
10:36:44,884,23.03991
10:36:44,884.1,23.00748
10:36:44,884.2,23.00113
10:36:44,884.3,22.99492
10:36:44,884.4,23.01109
10:36:44,884.5,22.99265
10:36:44,884.6,23.04893
10:36:44,884.7,23.045
10:36:44,884.8,23.10667
10:36:44,884.9,23.12783
10:36:45,885,23.18896
10:36:45,885.1,23.16265
10:36:45,885.2,23.1368
10:36:45,885.3,23.12148
10:36:45,885.4,23.11894
10:36:45,885.5,23.11676
10:36:45,885.6,23.14704
10:36:45,885.7,23.15509
10:36:45,885.8,23.1307
10:36:45,885.9,23.15579
10:36:46,886,23.13782
10:36:46,886.1,23.20201
10:36:46,886.2,23.16851
10:36:46,886.3,23.15738
10:36:46,886.4,23.15849
10:36:46,886.5,23.13434
10:36:46,886.6,23.1301
10:36:46,886.7,23.15118
10:36:46,886.8,23.12043
10:36:46,886.9,23.12284
10:36:47,887,23.14673
10:36:47,887.1,23.14926
10:36:47,887.2,23.16694
10:36:47,887.3,23.19471
10:36:47,887.4,23.18736
10:36:47,887.5,23.16765
10:36:47,887.6,23.12905
10:36:47,887.7,23.17513
10:36:47,887.8,23.13469
10:36:47,887.9,23.1852
10:36:48,888,23.13803
10:36:48,888.1,23.1537
10:36:48,888.2,23.18183
10:36:48,888.3,23.13517
10:36:48,888.4,23.17597
10:36:48,888.5,23.15299
10:36:48,888.6,23.15937
10:36:48,888.7,23.12365
10:36:48,888.8,23.16154
10:36:48,888.9,23.16091
10:36:49,889,23.13621
10:36:49,889.1,23.15436
10:36:49,889.2,23.14483
10:36:49,889.3,23.12653
10:36:49,889.4,23.13426
10:36:49,889.5,23.15078
10:36:49,889.6,23.12795
10:36:49,889.7,23.18234
10:36:49,889.8,23.1677
10:36:49,889.9,23.18398
10:36:50,890,23.17006
10:36:50,890.1,23.20366
10:36:50,890.2,23.18917
10:36:50,890.3,23.18967
10:36:50,890.4,23.13735
10:36:50,890.5,23.09832
10:36:50,890.6,23.12592
10:36:50,890.7,23.10791
10:36:50,890.8,23.0648
10:36:50,890.9,23.04252
10:36:51,891,23.07921
10:36:51,891.1,23.04224
10:36:51,891.2,23.06067
10:36:51,891.3,23.0807
10:36:51,891.4,23.07804
10:36:51,891.5,23.10503
10:36:51,891.6,23.09196
10:36:51,891.7,23.0637
10:36:51,891.8,23.0506
10:36:51,891.9,23.07219
10:36:52,892,23.06568
10:36:52,892.1,23.04718
10:36:52,892.2,23.05415
10:36:52,892.3,23.04626
10:36:52,892.4,23.0285
10:36:52,892.5,22.99682
10:36:52,892.6,23.05798
10:36:52,892.7,22.99821
10:36:52,892.8,23.02238
10:36:52,892.9,23.02861
10:36:53,893,22.9961
10:36:53,893.1,23.0177
10:36:53,893.2,23.01743
10:36:53,893.3,23.01693
10:36:53,893.4,23.04468
10:36:53,893.5,23.08537
10:36:53,893.6,23.04198
10:36:53,893.7,23.024
10:36:53,893.8,22.97964
10:36:53,893.9,22.99483
10:36:54,894,23.0344
10:36:54,894.1,23.05569
10:36:54,894.2,23.05407
10:36:54,894.3,23.01525
10:36:54,894.4,23.01652
10:36:54,894.5,23.05834
10:36:54,894.6,23.03841
10:36:54,894.7,23.00981
10:36:54,894.8,23.00363
10:36:54,894.9,22.9918
10:36:55,895,23.04936
10:36:55,895.1,23.09903
10:36:55,895.2,23.05878
10:36:55,895.3,23.0845
10:36:55,895.4,23.07821
10:36:55,895.5,23.07613
10:36:55,895.6,23.07254
10:36:55,895.7,23.08483
10:36:55,895.8,23.07665
10:36:55,895.9,23.08765
10:36:56,896,23.07384
10:36:56,896.1,23.06891
10:36:56,896.2,23.05167
10:36:56,896.3,23.07771
10:36:56,896.4,23.03815
10:36:56,896.5,23.05906
10:36:56,896.6,23.06335
10:36:56,896.7,23.08253
10:36:56,896.8,23.10056
10:36:56,896.9,23.05992
10:36:57,897,23.08106
10:36:57,897.1,23.05485
10:36:57,897.2,23.08415
10:36:57,897.3,23.09579
10:36:57,897.4,23.06189
10:36:57,897.5,23.08679
10:36:57,897.6,23.07649
10:36:57,897.7,23.06653
10:36:57,897.8,23.09819
10:36:57,897.9,23.09306
10:36:58,898,23.10729
10:36:58,898.1,23.08482
10:36:58,898.2,23.12574
10:36:58,898.3,23.12162
10:36:58,898.4,23.10477
10:36:58,898.5,23.13717
10:36:58,898.6,23.14426
10:36:58,898.7,23.09637
10:36:58,898.8,23.0836
10:36:58,898.9,23.08551
10:36:59,899,23.05023
10:36:59,899.1,23.11963
10:36:59,899.2,23.10724
10:36:59,899.3,23.11214
10:36:59,899.4,23.05749
10:36:59,899.5,23.05382
10:36:59,899.6,23.06684
10:36:59,899.7,23.07026
10:36:59,899.8,23.15386
10:36:59,899.9,23.12752
10:37:00,900,23.15651
10:37:00,900.1,23.13351
10:37:00,900.2,23.13129
10:37:00,900.3,23.11881
10:37:00,900.4,23.1301
10:37:00,900.5,23.16875
10:37:00,900.6,23.16201
10:37:00,900.7,23.1552
10:37:00,900.8,23.14964
10:37:00,900.9,23.16722
10:37:01,901,23.12798
10:37:01,901.1,23.18551
10:37:01,901.2,23.1661
10:37:01,901.3,23.18949
10:37:01,901.4,23.21054
10:37:01,901.5,23.20122
10:37:01,901.6,23.1854
10:37:01,901.7,23.17541
10:37:01,901.8,23.20354
10:37:01,901.9,23.22352
10:37:02,902,23.2403
10:37:02,902.1,23.26489
10:37:02,902.2,23.26489
10:37:02,902.3,23.26489
10:37:02,902.4,23.26489
10:37:02,902.5,23.26489
10:37:02,902.6,23.26489
10:37:02,902.7,23.26489
10:37:02,902.8,23.26489
10:37:02,902.9,23.26489
10:37:03,903,23.26489
10:37:03,903.1,23.26489
10:37:03,903.2,23.26489
10:37:03,903.3,23.10073
10:37:03,903.4,23.11519
10:37:03,903.5,23.06846
10:37:03,903.6,23.11618
10:37:03,903.7,23.07585
10:37:03,903.8,23.08053
10:37:03,903.9,23.04386
10:37:04,904,23.0675
10:37:04,904.1,23.07239
10:37:04,904.2,23.07622
10:37:04,904.3,23.0782
10:37:04,904.4,23.08194
10:37:04,904.5,23.07648
10:37:04,904.6,23.07718
10:37:04,904.7,23.10569
10:37:04,904.8,23.09749
10:37:04,904.9,23.09328
10:37:05,905,23.12528
10:37:05,905.1,23.08127
10:37:05,905.2,23.09925
10:37:05,905.3,23.09468
10:37:05,905.4,23.08436
10:37:05,905.5,23.08533
10:37:05,905.6,23.09253
10:37:05,905.7,23.07952
10:37:05,905.8,23.09224
10:37:05,905.9,23.08573
10:37:06,906,23.11206
10:37:06,906.1,23.07347
10:37:06,906.2,23.0533
10:37:06,906.3,23.06885
10:37:06,906.4,23.08251
10:37:06,906.5,23.10069
10:37:06,906.6,23.06033
10:37:06,906.7,23.09391
10:37:06,906.8,23.05738
10:37:06,906.9,23.06861
10:37:07,907,23.07275
10:37:07,907.1,23.09006
10:37:07,907.2,23.06273
10:37:07,907.3,23.0739
10:37:07,907.4,23.04486
10:37:07,907.5,23.05291
10:37:07,907.6,23.12445
10:37:07,907.7,23.08058
10:37:07,907.8,23.08414
10:37:07,907.9,23.08691
10:37:08,908,23.06664
10:37:08,908.1,23.0798
10:37:08,908.2,23.12817
10:37:08,908.3,23.15821
10:37:08,908.4,23.11505
10:37:08,908.5,23.159
10:37:08,908.6,23.10415
10:37:08,908.7,23.10318
10:37:08,908.8,23.09017
10:37:08,908.9,23.11865
10:37:09,909,23.08955
10:37:09,909.1,23.09483
10:37:09,909.2,23.13136
10:37:09,909.3,23.11337
10:37:09,909.4,23.09153
10:37:09,909.5,23.07483
10:37:09,909.6,23.10857
10:37:09,909.7,23.11685
10:37:09,909.8,23.10718
10:37:09,909.9,23.08285
10:37:10,910,23.09457
10:37:10,910.1,23.1068
10:37:10,910.2,23.08648
10:37:10,910.3,23.09529
10:37:10,910.4,23.11797
10:37:10,910.5,23.11371
10:37:10,910.6,23.10466
10:37:10,910.7,23.1
10:37:10,910.8,23.16353
10:37:10,910.9,23.12105
10:37:11,911,23.13204
10:37:11,911.1,23.15125
10:37:11,911.2,23.13066
10:37:11,911.3,23.14673
10:37:11,911.4,23.15096
10:37:11,911.5,23.17535
10:37:11,911.6,23.22841
10:37:11,911.7,23.18745
10:37:11,911.8,23.19954
10:37:11,911.9,23.21507
10:37:12,912,23.22727
10:37:12,912.1,23.20355
10:37:12,912.2,23.20113
10:37:12,912.3,23.2176
