Time,Reltime,Treflect
11:35:26,927,23.68052
11:35:27,927.1,23.6689
11:35:27,927.2,23.67554
11:35:27,927.3,23.69639
11:35:27,927.4,23.68899
11:35:27,927.5,23.6855
11:35:27,927.6,23.68284
11:35:27,927.7,23.69866
11:35:27,927.8,23.68941
11:35:27,927.9,23.68986
11:35:27,928,23.68649
11:35:28,928.1,23.66209
11:35:28,928.2,23.65884
11:35:28,928.3,23.65421
11:35:28,928.4,23.66177
11:35:28,928.5,23.74181
11:35:28,928.6,23.68858
11:35:28,928.7,23.69217
11:35:28,928.8,23.66757
11:35:28,928.9,23.66093
11:35:28,929,23.7669
11:35:29,929.1,23.67187
11:35:29,929.2,23.65594
11:35:29,929.3,23.6442
11:35:29,929.4,23.63596
11:35:29,929.5,23.66632
11:35:29,929.6,23.63411
11:35:29,929.7,23.62873
11:35:29,929.8,23.62873
11:35:29,929.9,23.62873
11:35:29,930,23.62873
11:35:30,930.1,23.62873
11:35:30,930.2,23.62873
11:35:30,930.3,23.62873
11:35:30,930.4,23.62873
11:35:30,930.5,23.62873
11:35:30,930.6,23.62873
11:35:30,930.7,23.62873
11:35:30,930.8,23.62873
11:35:30,930.9,23.60226
11:35:30,931,23.61309
11:35:31,931.1,23.6002
11:35:31,931.2,23.60606
11:35:31,931.3,23.59161
11:35:31,931.4,23.63434
11:35:31,931.5,23.6626
11:35:31,931.6,23.64684
11:35:31,931.7,23.64138
11:35:31,931.8,23.57452
11:35:31,931.9,23.61223
11:35:31,932,23.57994
11:35:32,932.1,23.61817
11:35:32,932.2,23.58936
11:35:32,932.3,23.59555
11:35:32,932.4,23.5858
11:35:32,932.5,23.54832
11:35:32,932.6,23.52564
11:35:32,932.7,23.52221
11:35:32,932.8,23.53732
11:35:32,932.9,23.52653
11:35:32,933,23.52845
11:35:33,933.1,23.54698
11:35:33,933.2,23.55334
11:35:33,933.3,23.52723
11:35:33,933.4,23.55774
11:35:33,933.5,23.51136
11:35:33,933.6,23.55222
11:35:33,933.7,23.51184
11:35:33,933.8,23.5127
11:35:33,933.9,23.5257
11:35:33,934,23.51486
11:35:34,934.1,23.53745
11:35:34,934.2,23.47093
11:35:34,934.3,23.48665
11:35:34,934.4,23.48727
11:35:34,934.5,23.54222
11:35:34,934.6,23.53681
11:35:34,934.7,23.57302
11:35:34,934.8,23.57185
11:35:34,934.9,23.54953
11:35:34,935,23.52181
11:35:35,935.1,23.51469
11:35:35,935.2,23.56229
11:35:35,935.3,23.52911
11:35:35,935.4,23.52105
11:35:35,935.5,23.48878
11:35:35,935.6,23.49211
11:35:35,935.7,23.46968
11:35:35,935.8,23.52012
11:35:35,935.9,23.50613
11:35:35,936,23.49803
11:35:36,936.1,23.54173
11:35:36,936.2,23.48641
11:35:36,936.3,23.53497
11:35:36,936.4,23.47794
11:35:36,936.5,23.4523
11:35:36,936.6,23.41922
11:35:36,936.7,23.42547
11:35:36,936.8,23.41408
11:35:36,936.9,23.41852
11:35:36,937,23.43467
11:35:37,937.1,23.43039
11:35:37,937.2,23.43616
11:35:37,937.3,23.41547
11:35:37,937.4,23.41884
11:35:37,937.5,23.42953
11:35:37,937.6,23.42401
11:35:37,937.7,23.40075
11:35:37,937.8,23.46205
11:35:37,937.9,23.47803
11:35:37,938,23.47963
11:35:38,938.1,23.49683
11:35:38,938.2,23.52237
11:35:38,938.3,23.54266
11:35:38,938.4,23.55344
11:35:38,938.5,23.51105
11:35:38,938.6,23.54492
11:35:38,938.7,23.54144
11:35:38,938.8,23.50913
11:35:38,938.9,23.57648
11:35:38,939,23.5282
11:35:39,939.1,23.54888
11:35:39,939.2,23.51963
11:35:39,939.3,23.50862
11:35:39,939.4,23.49649
11:35:39,939.5,23.49771
11:35:39,939.6,23.5117
11:35:39,939.7,23.50736
11:35:39,939.8,23.51228
11:35:39,939.9,23.49991
11:35:39,940,23.51279
11:35:40,940.1,23.53011
11:35:40,940.2,23.46926
11:35:40,940.3,23.42583
11:35:40,940.4,23.43557
11:35:40,940.5,23.45563
11:35:40,940.6,23.43294
11:35:40,940.7,23.44075
11:35:40,940.8,23.48897
11:35:40,940.9,23.50102
11:35:40,941,23.51656
11:35:41,941.1,23.48204
11:35:41,941.2,23.48144
11:35:41,941.3,23.41663
11:35:41,941.4,23.4117
11:35:41,941.5,23.37672
11:35:41,941.6,23.3791
11:35:41,941.7,23.38998
11:35:41,941.8,23.39104
11:35:41,941.9,23.40287
11:35:41,942,23.38419
11:35:42,942.1,23.43106
11:35:42,942.2,23.38562
11:35:42,942.3,23.37906
11:35:42,942.4,23.40175
11:35:42,942.5,23.45391
11:35:42,942.6,23.42647
11:35:42,942.7,23.44225
11:35:42,942.8,23.3977
11:35:42,942.9,23.41872
11:35:42,943,23.40835
11:35:43,943.1,23.39154
11:35:43,943.2,23.43385
11:35:43,943.3,23.3925
11:35:43,943.4,23.37192
11:35:43,943.5,23.39753
11:35:43,943.6,23.43614
11:35:43,943.7,23.45903
11:35:43,943.8,23.4061
11:35:43,943.9,23.38856
11:35:43,944,23.40407
11:35:44,944.1,23.38726
11:35:44,944.2,23.39283
11:35:44,944.3,23.40653
11:35:44,944.4,23.3754
11:35:44,944.5,23.43549
11:35:44,944.6,23.47412
11:35:44,944.7,23.43196
11:35:44,944.8,23.38918
11:35:44,944.9,23.44981
11:35:44,945,23.45646
11:35:45,945.1,23.42563
11:35:45,945.2,23.40671
11:35:45,945.3,23.42053
11:35:45,945.4,23.38919
11:35:45,945.5,23.418
11:35:45,945.6,23.42975
11:35:45,945.7,23.42516
11:35:45,945.8,23.43124
11:35:45,945.9,23.40661
11:35:45,946,23.41458
11:35:46,946.1,23.40868
11:35:46,946.2,23.43977
11:35:46,946.3,23.41609
11:35:46,946.4,23.42153
11:35:46,946.5,23.46109
11:35:46,946.6,23.43668
11:35:46,946.7,23.38301
11:35:46,946.8,23.329
11:35:46,946.9,23.3203
11:35:46,947,23.32172
11:35:47,947.1,23.36874
11:35:47,947.2,23.32491
11:35:47,947.3,23.3257
11:35:47,947.4,23.36411
11:35:47,947.5,23.41124
11:35:47,947.6,23.35457
11:35:47,947.7,23.35132
11:35:47,947.8,23.32829
11:35:47,947.9,23.3655
11:35:47,948,23.31846
11:35:48,948.1,23.31767
11:35:48,948.2,23.32114
11:35:48,948.3,23.31997
11:35:48,948.4,23.29073
11:35:48,948.5,23.27811
11:35:48,948.6,23.25661
11:35:48,948.7,23.25906
11:35:48,948.8,23.31776
11:35:48,948.9,23.28794
11:35:48,949,23.26617
11:35:49,949.1,23.24731
11:35:49,949.2,23.28362
11:35:49,949.3,23.28154
11:35:49,949.4,23.3724
11:35:49,949.5,23.3597
11:35:49,949.6,23.38379
11:35:49,949.7,23.38379
11:35:49,949.8,23.38379
11:35:49,949.9,23.38379
11:35:49,950,23.38379
11:35:50,950.1,23.38379
11:35:50,950.2,23.38379
11:35:50,950.3,23.38379
11:35:50,950.4,23.38379
11:35:50,950.5,23.38379
11:35:50,950.6,23.38379
11:35:50,950.7,23.38379
11:35:50,950.8,23.37294
11:35:50,950.9,23.39514
11:35:50,951,23.33416
11:35:51,951.1,23.36517
11:35:51,951.2,23.36109
11:35:51,951.3,23.36582
11:35:51,951.4,23.39809
11:35:51,951.5,23.38426
11:35:51,951.6,23.38971
11:35:51,951.7,23.39865
11:35:51,951.8,23.36991
11:35:51,951.9,23.3408
11:35:51,952,23.34632
11:35:52,952.1,23.34116
11:35:52,952.2,23.36383
11:35:52,952.3,23.36868
11:35:52,952.4,23.36383
11:35:52,952.5,23.38716
11:35:52,952.6,23.37827
11:35:52,952.7,23.37672
11:35:52,952.8,23.34724
11:35:52,952.9,23.3338
11:35:52,953,23.31272
11:35:53,953.1,23.3098
11:35:53,953.2,23.36381
11:35:53,953.3,23.3967
11:35:53,953.4,23.3616
11:35:53,953.5,23.3437
11:35:53,953.6,23.30607
11:35:53,953.7,23.29873
11:35:53,953.8,23.30948
11:35:53,953.9,23.29235
11:35:53,954,23.33589
11:35:54,954.1,23.3153
11:35:54,954.2,23.30127
11:35:54,954.3,23.29241
11:35:54,954.4,23.31938
11:35:54,954.5,23.32823
11:35:54,954.6,23.37766
11:35:54,954.7,23.37707
11:35:54,954.8,23.33727
11:35:54,954.9,23.32824
11:35:54,955,23.2615
11:35:55,955.1,23.31094
11:35:55,955.2,23.33056
11:35:55,955.3,23.36615
11:35:55,955.4,23.31113
11:35:55,955.5,23.29521
11:35:55,955.6,23.30616
11:35:55,955.7,23.31825
11:35:55,955.8,23.3041
11:35:55,955.9,23.2793
11:35:55,956,23.28568
11:35:56,956.1,23.31313
11:35:56,956.2,23.29111
11:35:56,956.3,23.33366
11:35:56,956.4,23.30022
11:35:56,956.5,23.29727
11:35:56,956.6,23.28765
11:35:56,956.7,23.2793
11:35:56,956.8,23.29338
11:35:56,956.9,23.28635
11:35:56,957,23.26658
11:35:57,957.1,23.27795
11:35:57,957.2,23.27995
11:35:57,957.3,23.2981
11:35:57,957.4,23.27283
11:35:57,957.5,23.25307
11:35:57,957.6,23.30336
11:35:57,957.7,23.29184
11:35:57,957.8,23.25886
11:35:57,957.9,23.27325
11:35:57,958,23.2506
11:35:58,958.1,23.27181
11:35:58,958.2,23.26476
11:35:58,958.3,23.23962
11:35:58,958.4,23.29385
11:35:58,958.5,23.24687
11:35:58,958.6,23.2225
11:35:58,958.7,23.22938
11:35:58,958.8,23.20938
11:35:58,958.9,23.21486
11:35:58,959,23.25211
11:35:59,959.1,23.26911
11:35:59,959.2,23.28727
11:35:59,959.3,23.24824
11:35:59,959.4,23.22342
11:35:59,959.5,23.25771
11:35:59,959.6,23.19599
11:35:59,959.7,23.1858
11:35:59,959.8,23.17537
11:35:59,959.9,23.23343
11:35:59,960,23.24867
11:36:00,960.1,23.18674
11:36:00,960.2,23.17802
11:36:00,960.3,23.19913
11:36:00,960.4,23.21444
11:36:00,960.5,23.17532
11:36:00,960.6,23.19454
11:36:00,960.7,23.21803
11:36:00,960.8,23.25616
11:36:00,960.9,23.21422
11:36:00,961,23.20813
11:36:01,961.1,23.19581
11:36:01,961.2,23.23488
11:36:01,961.3,23.237
11:36:01,961.4,23.22627
11:36:01,961.5,23.17844
11:36:01,961.6,23.17855
11:36:01,961.7,23.19347
11:36:01,961.8,23.19753
11:36:01,961.9,23.18673
11:36:01,962,23.18605
11:36:02,962.1,23.17506
11:36:02,962.2,23.23737
11:36:02,962.3,23.17784
11:36:02,962.4,23.18957
11:36:02,962.5,23.2096
11:36:02,962.6,23.25738
11:36:02,962.7,23.2229
11:36:02,962.8,23.20967
11:36:02,962.9,23.21038
11:36:02,963,23.17286
11:36:03,963.1,23.18208
11:36:03,963.2,23.16976
11:36:03,963.3,23.21115
11:36:03,963.4,23.19651
11:36:03,963.5,23.20411
11:36:03,963.6,23.18606
11:36:03,963.7,23.18331
11:36:03,963.8,23.22948
11:36:03,963.9,23.23874
11:36:03,964,23.18895
11:36:04,964.1,23.19568
11:36:04,964.2,23.18067
11:36:04,964.3,23.18448
11:36:04,964.4,23.16435
11:36:04,964.5,23.23306
11:36:04,964.6,23.21981
11:36:04,964.7,23.17467
11:36:04,964.8,23.17345
11:36:04,964.9,23.17993
11:36:04,965,23.18026
11:36:05,965.1,23.16633
11:36:05,965.2,23.2
11:36:05,965.3,23.2111
11:36:05,965.4,23.16292
11:36:05,965.5,23.16319
11:36:05,965.6,23.15649
11:36:05,965.7,23.15583
11:36:05,965.8,23.18607
11:36:05,965.9,23.20345
11:36:05,966,23.17285
11:36:06,966.1,23.16539
11:36:06,966.2,23.16052
11:36:06,966.3,23.16417
11:36:06,966.4,23.15642
11:36:06,966.5,23.1559
11:36:06,966.6,23.14359
11:36:06,966.7,23.18261
11:36:06,966.8,23.16989
11:36:06,966.9,23.17071
11:36:06,967,23.15237
11:36:07,967.1,23.22229
11:36:07,967.2,23.2126
11:36:07,967.3,23.23568
11:36:07,967.4,23.18628
11:36:07,967.5,23.18295
11:36:07,967.6,23.16997
11:36:07,967.7,23.15993
11:36:07,967.8,23.19517
11:36:07,967.9,23.18581
11:36:07,968,23.17558
11:36:08,968.1,23.17305
11:36:08,968.2,23.17889
11:36:08,968.3,23.21441
11:36:08,968.4,23.21625
11:36:08,968.5,23.20227
11:36:08,968.6,23.22608
11:36:08,968.7,23.19134
11:36:08,968.8,23.32748
11:36:08,968.9,23.30163
11:36:08,969,23.30037
11:36:09,969.1,23.31002
11:36:09,969.2,23.30158
11:36:09,969.3,23.32048
11:36:09,969.4,23.29655
11:36:09,969.5,23.2892
11:36:09,969.6,23.29338
11:36:09,969.7,23.27139
11:36:09,969.8,23.27139
11:36:09,969.9,23.27139
11:36:09,970,23.27139
11:36:10,970.1,23.27139
11:36:10,970.2,23.27139
11:36:10,970.3,23.27139
11:36:10,970.4,23.27139
11:36:10,970.5,23.27139
11:36:10,970.6,23.27139
11:36:10,970.7,23.27139
11:36:10,970.8,23.27139
11:36:10,970.9,23.29625
11:36:10,971,23.29434
11:36:11,971.1,23.3342
11:36:11,971.2,23.32558
11:36:11,971.3,23.30398
11:36:11,971.4,23.29704
11:36:11,971.5,23.28053
11:36:11,971.6,23.24406
11:36:11,971.7,23.2457
11:36:11,971.8,23.24025
11:36:11,971.9,23.23215
11:36:11,972,23.21945
11:36:12,972.1,23.19945
11:36:12,972.2,23.2479
11:36:12,972.3,23.30047
11:36:12,972.4,23.20033
11:36:12,972.5,23.21342
11:36:12,972.6,23.24029
11:36:12,972.7,23.24192
11:36:12,972.8,23.24409
11:36:12,972.9,23.29633
11:36:12,973,23.23596
11:36:13,973.1,23.2415
11:36:13,973.2,23.22858
11:36:13,973.3,23.26377
11:36:13,973.4,23.25695
11:36:13,973.5,23.243
11:36:13,973.6,23.23405
11:36:13,973.7,23.24331
11:36:13,973.8,23.26123
11:36:13,973.9,23.24214
11:36:13,974,23.22654
11:36:14,974.1,23.2653
11:36:14,974.2,23.23444
11:36:14,974.3,23.22596
11:36:14,974.4,23.24763
11:36:14,974.5,23.23876
11:36:14,974.6,23.24094
11:36:14,974.7,23.26372
11:36:14,974.8,23.19721
11:36:14,974.9,23.19147
11:36:14,975,23.215
11:36:15,975.1,23.18429
11:36:15,975.2,23.18605
11:36:15,975.3,23.1805
11:36:15,975.4,23.20057
11:36:15,975.5,23.19858
11:36:15,975.6,23.21937
11:36:15,975.7,23.26594
11:36:15,975.8,23.22152
11:36:15,975.9,23.20646
11:36:15,976,23.23627
11:36:16,976.1,23.2309
11:36:16,976.2,23.20428
11:36:16,976.3,23.18504
11:36:16,976.4,23.2056
11:36:16,976.5,23.20305
11:36:16,976.6,23.22901
11:36:16,976.7,23.21954
11:36:16,976.8,23.23253
11:36:16,976.9,23.21649
11:36:16,977,23.20235
11:36:17,977.1,23.25788
11:36:17,977.2,23.22587
11:36:17,977.3,23.23282
11:36:17,977.4,23.22093
11:36:17,977.5,23.2333
11:36:17,977.6,23.17099
11:36:17,977.7,23.21122
11:36:17,977.8,23.18367
11:36:17,977.9,23.18931
11:36:17,978,23.15353
11:36:18,978.1,23.15692
11:36:18,978.2,23.15914
11:36:18,978.3,23.18322
11:36:18,978.4,23.22548
11:36:18,978.5,23.20984
11:36:18,978.6,23.21245
11:36:18,978.7,23.20167
11:36:18,978.8,23.17233
11:36:18,978.9,23.17381
11:36:18,979,23.20072
11:36:19,979.1,23.19004
11:36:19,979.2,23.14284
11:36:19,979.3,23.11338
11:36:19,979.4,23.12673
11:36:19,979.5,23.13238
11:36:19,979.6,23.18869
11:36:19,979.7,23.16862
11:36:19,979.8,23.09743
11:36:19,979.9,23.14112
11:36:19,980,23.10624
11:36:20,980.1,23.106
11:36:20,980.2,23.09992
11:36:20,980.3,23.09591
11:36:20,980.4,23.10486
11:36:20,980.5,23.13236
11:36:20,980.6,23.14507
11:36:20,980.7,23.14175
11:36:20,980.8,23.12806
11:36:20,980.9,23.11663
11:36:20,981,23.10824
11:36:21,981.1,23.12757
11:36:21,981.2,23.13076
11:36:21,981.3,23.17432
11:36:21,981.4,23.16188
11:36:21,981.5,23.17508
11:36:21,981.6,23.11704
11:36:21,981.7,23.10986
11:36:21,981.8,23.13192
11:36:21,981.9,23.06731
11:36:21,982,23.14997
11:36:22,982.1,23.13046
11:36:22,982.2,23.07764
11:36:22,982.3,23.07113
11:36:22,982.4,23.0547
11:36:22,982.5,23.04722
11:36:22,982.6,23.03344
11:36:22,982.7,23.02466
11:36:22,982.8,23.0598
11:36:22,982.9,23.06111
11:36:22,983,23.12088
11:36:23,983.1,23.07643
11:36:23,983.2,23.08546
11:36:23,983.3,23.11262
11:36:23,983.4,23.0956
11:36:23,983.5,23.07484
11:36:23,983.6,23.03289
11:36:23,983.7,23.0482
11:36:23,983.8,23.05492
11:36:23,983.9,23.03726
11:36:23,984,23.01149
11:36:24,984.1,23.04833
11:36:24,984.2,23.03253
11:36:24,984.3,23.01911
11:36:24,984.4,23.04617
11:36:24,984.5,23.0104
11:36:24,984.6,23.01573
11:36:24,984.7,23.02338
11:36:24,984.8,23.0794
11:36:24,984.9,23.10906
11:36:24,985,23.11261
11:36:25,985.1,23.0998
11:36:25,985.2,23.08883
11:36:25,985.3,23.11242
11:36:25,985.4,23.16161
11:36:25,985.5,23.12009
11:36:25,985.6,23.13113
11:36:25,985.7,23.10908
11:36:25,985.8,23.08477
11:36:25,985.9,23.08771
11:36:25,986,23.17887
11:36:26,986.1,23.19221
11:36:26,986.2,23.17547
11:36:26,986.3,23.17772
11:36:26,986.4,23.21775
11:36:26,986.5,23.18195
11:36:26,986.6,23.15716
11:36:26,986.7,23.14396
11:36:26,986.8,23.16959
11:36:26,986.9,23.17929
11:36:26,987,23.18556
11:36:27,987.1,23.22517
11:36:27,987.2,23.262
11:36:27,987.3,23.20135
11:36:27,987.4,23.1836
11:36:27,987.5,23.199
11:36:27,987.6,23.19619
11:36:27,987.7,23.19029
11:36:27,987.8,23.18843
11:36:27,987.9,23.20457
11:36:27,988,23.21958
11:36:28,988.1,23.27114
11:36:28,988.2,23.24732
11:36:28,988.3,23.20001
11:36:28,988.4,23.25431
11:36:28,988.5,23.24862
11:36:28,988.6,23.28048
11:36:28,988.7,23.27457
11:36:28,988.8,23.28606
11:36:28,988.9,23.24625
11:36:28,989,23.26615
11:36:29,989.1,23.23507
11:36:29,989.2,23.23009
11:36:29,989.3,23.23664
11:36:29,989.4,23.27003
11:36:29,989.5,23.23709
11:36:29,989.6,23.20517
11:36:29,989.7,23.22013
11:36:29,989.8,23.22013
11:36:29,989.9,23.22013
11:36:29,990,23.22013
11:36:30,990.1,23.22013
11:36:30,990.2,23.22013
11:36:30,990.3,23.22013
11:36:30,990.4,23.22013
11:36:30,990.5,23.22013
11:36:30,990.6,23.22013
11:36:30,990.7,23.22013
11:36:30,990.8,23.22013
11:36:30,990.9,23.24803
11:36:30,991,23.21934
11:36:31,991.1,23.2292
11:36:31,991.2,23.22265
11:36:31,991.3,23.194
11:36:31,991.4,23.17938
11:36:31,991.5,23.18562
11:36:31,991.6,23.20765
11:36:31,991.7,23.21798
11:36:31,991.8,23.23683
11:36:31,991.9,23.18256
11:36:31,992,23.21224
11:36:32,992.1,23.21205
11:36:32,992.2,23.21416
11:36:32,992.3,23.19397
11:36:32,992.4,23.20717
11:36:32,992.5,23.18727
11:36:32,992.6,23.29177
11:36:32,992.7,23.22806
11:36:32,992.8,23.20185
11:36:32,992.9,23.22314
11:36:32,993,23.21543
11:36:33,993.1,23.19875
11:36:33,993.2,23.20322
11:36:33,993.3,23.21567
11:36:33,993.4,23.15914
11:36:33,993.5,23.14692
11:36:33,993.6,23.16559
11:36:33,993.7,23.16486
11:36:33,993.8,23.21458
11:36:33,993.9,23.19667
11:36:33,994,23.16069
11:36:34,994.1,23.16498
11:36:34,994.2,23.1862
11:36:34,994.3,23.14558
11:36:34,994.4,23.18843
11:36:34,994.5,23.16996
11:36:34,994.6,23.15414
11:36:34,994.7,23.16575
11:36:34,994.8,23.20658
11:36:34,994.9,23.19501
11:36:34,995,23.16556
11:36:35,995.1,23.19577
11:36:35,995.2,23.21107
11:36:35,995.3,23.21474
11:36:35,995.4,23.20414
11:36:35,995.5,23.21469
11:36:35,995.6,23.19693
11:36:35,995.7,23.22569
11:36:35,995.8,23.14859
11:36:35,995.9,23.17376
11:36:35,996,23.18416
11:36:36,996.1,23.19128
11:36:36,996.2,23.17168
11:36:36,996.3,23.15247
11:36:36,996.4,23.14067
11:36:36,996.5,23.19709
11:36:36,996.6,23.21714
11:36:36,996.7,23.23387
11:36:36,996.8,23.23489
11:36:36,996.9,23.20518
11:36:36,997,23.20752
11:36:37,997.1,23.20711
11:36:37,997.2,23.21941
11:36:37,997.3,23.24723
11:36:37,997.4,23.22994
11:36:37,997.5,23.2391
11:36:37,997.6,23.18676
11:36:37,997.7,23.20881
11:36:37,997.8,23.27648
11:36:37,997.9,23.22516
11:36:37,998,23.22083
11:36:38,998.1,23.1985
11:36:38,998.2,23.22053
11:36:38,998.3,23.19182
11:36:38,998.4,23.17912
11:36:38,998.5,23.15386
11:36:38,998.6,23.19906
11:36:38,998.7,23.18398
11:36:38,998.8,23.14744
11:36:38,998.9,23.16788
11:36:39,999,23.14388
11:36:39,999.1,23.18348
11:36:39,999.2,23.14923
11:36:39,999.3,23.1462
11:36:39,999.4,23.16433
11:36:39,999.5,23.17
11:36:39,999.6,23.18843
11:36:39,999.7,23.16991
11:36:39,999.8,23.13756
11:36:39,999.9,23.15699
11:36:39,1000,23.14268
11:36:40,1000.1,23.14096
11:36:40,1000.2,23.17346
11:36:40,1000.3,23.13861
11:36:40,1000.4,23.1455
11:36:40,1000.5,23.17607
11:36:40,1000.6,23.1444
11:36:40,1000.7,23.17529
11:36:40,1000.8,23.18719
11:36:40,1000.9,23.16016
11:36:40,1001,23.11475
11:36:41,1001.1,23.15194
11:36:41,1001.2,23.1604
11:36:41,1001.3,23.14113
11:36:41,1001.4,23.11694
11:36:41,1001.5,23.18098
11:36:41,1001.6,23.18754
11:36:41,1001.7,23.20563
11:36:41,1001.8,23.16022
11:36:41,1001.9,23.14069
11:36:42,1002,23.20142
11:36:42,1002.1,23.21427
11:36:42,1002.2,23.16984
11:36:42,1002.3,23.14002
11:36:42,1002.4,23.14762
11:36:42,1002.5,23.19272
11:36:42,1002.6,23.16739
11:36:42,1002.7,23.13427
11:36:42,1002.8,23.15207
11:36:42,1002.9,23.15533
11:36:42,1003,23.17086
11:36:43,1003.1,23.18949
11:36:43,1003.2,23.18198
11:36:43,1003.3,23.2188
11:36:43,1003.4,23.24099
11:36:43,1003.5,23.22719
11:36:43,1003.6,23.25031
11:36:43,1003.7,23.26921
11:36:43,1003.8,23.21972
11:36:43,1003.9,23.22205
11:36:43,1004,23.21924
11:36:44,1004.1,23.20381
11:36:44,1004.2,23.21626
11:36:44,1004.3,23.21515
11:36:44,1004.4,23.16638
11:36:44,1004.5,23.15456
11:36:44,1004.6,23.16953
11:36:44,1004.7,23.20638
11:36:44,1004.8,23.18046
11:36:44,1004.9,23.20747
11:36:45,1005,23.17213
11:36:45,1005.1,23.17725
11:36:45,1005.2,23.18522
11:36:45,1005.3,23.17411
11:36:45,1005.4,23.16147
11:36:45,1005.5,23.15683
11:36:45,1005.6,23.15569
11:36:45,1005.7,23.161
11:36:45,1005.8,23.19737
11:36:45,1005.9,23.19045
11:36:45,1006,23.16677
11:36:46,1006.1,23.15289
11:36:46,1006.2,23.15112
11:36:46,1006.3,23.16861
11:36:46,1006.4,23.10754
11:36:46,1006.5,23.07516
11:36:46,1006.6,23.16187
11:36:46,1006.7,23.09929
11:36:46,1006.8,23.11482
11:36:46,1006.9,23.15727
11:36:47,1007,23.14046
11:36:47,1007.1,23.11006
11:36:47,1007.2,23.14462
11:36:47,1007.3,23.1678
11:36:47,1007.4,23.16151
11:36:47,1007.5,23.15148
11:36:47,1007.6,23.11235
11:36:47,1007.7,23.0976
11:36:47,1007.8,23.11297
11:36:47,1007.9,23.12923
11:36:47,1008,23.14367
11:36:48,1008.1,23.13292
11:36:48,1008.2,23.10021
11:36:48,1008.3,23.11426
11:36:48,1008.4,23.12632
11:36:48,1008.5,23.13435
11:36:48,1008.6,23.12356
11:36:48,1008.7,23.12847
11:36:48,1008.8,23.15903
11:36:48,1008.9,23.15117
11:36:48,1009,23.11076
11:36:49,1009.1,23.13675
11:36:49,1009.2,23.16751
11:36:49,1009.3,23.19348
11:36:49,1009.4,23.16276
11:36:49,1009.5,23.1753
11:36:49,1009.6,23.12317
11:36:49,1009.7,23.12518
11:36:49,1009.8,23.12518
11:36:49,1009.9,23.12518
11:36:50,1010,23.12518
11:36:50,1010.1,23.12518
11:36:50,1010.2,23.12518
11:36:50,1010.3,23.12518
11:36:50,1010.4,23.12518
11:36:50,1010.5,23.12518
11:36:50,1010.6,23.12518
11:36:50,1010.7,23.12518
11:36:50,1010.8,23.12518
11:36:50,1010.9,23.19881
11:36:51,1011,23.17605
11:36:51,1011.1,23.20096
11:36:51,1011.2,23.18128
11:36:51,1011.3,23.20913
11:36:51,1011.4,23.19275
11:36:51,1011.5,23.21391
11:36:51,1011.6,23.17381
11:36:51,1011.7,23.2015
11:36:51,1011.8,23.20097
11:36:51,1011.9,23.18141
11:36:52,1012,23.22262
11:36:52,1012.1,23.18122
11:36:52,1012.2,23.10955
11:36:52,1012.3,23.09375
11:36:52,1012.4,23.10378
11:36:52,1012.5,23.09706
11:36:52,1012.6,23.12395
11:36:52,1012.7,23.09891
11:36:52,1012.8,23.08876
11:36:52,1012.9,23.11297
11:36:53,1013,23.06468
11:36:53,1013.1,23.03546
11:36:53,1013.2,23.03284
11:36:53,1013.3,23.04521
11:36:53,1013.4,23.08835
11:36:53,1013.5,23.03995
11:36:53,1013.6,23.06972
11:36:53,1013.7,23.09487
11:36:53,1013.8,23.09125
11:36:53,1013.9,23.05914
11:36:54,1014,23.13244
11:36:54,1014.1,23.07509
11:36:54,1014.2,23.03434
11:36:54,1014.3,23.04809
11:36:54,1014.4,23.07754
11:36:54,1014.5,23.10099
11:36:54,1014.6,23.05391
11:36:54,1014.7,23.06234
11:36:54,1014.8,23.0654
11:36:54,1014.9,23.07551
11:36:55,1015,23.0475
11:36:55,1015.1,23.01474
11:36:55,1015.2,23.05983
11:36:55,1015.3,23.07473
11:36:55,1015.4,23.09937
11:36:55,1015.5,23.10168
11:36:55,1015.6,23.13544
11:36:55,1015.7,23.11104
11:36:55,1015.8,23.12775
11:36:55,1015.9,23.08453
11:36:56,1016,23.10383
11:36:56,1016.1,23.05218
11:36:56,1016.2,23.08375
11:36:56,1016.3,23.02805
11:36:56,1016.4,23.05816
11:36:56,1016.5,23.04861
11:36:56,1016.6,23.05548
11:36:56,1016.7,23.03662
11:36:56,1016.8,23.07921
11:36:56,1016.9,23.10054
11:36:57,1017,23.08177
11:36:57,1017.1,23.06368
11:36:57,1017.2,23.05408
11:36:57,1017.3,23.0486
11:36:57,1017.4,23.07331
11:36:57,1017.5,23.07034
11:36:57,1017.6,23.13592
11:36:57,1017.7,23.12174
11:36:57,1017.8,23.1114
11:36:57,1017.9,23.12505
11:36:58,1018,23.10593
11:36:58,1018.1,23.13152
11:36:58,1018.2,23.11024
11:36:58,1018.3,23.10231
11:36:58,1018.4,23.1115
11:36:58,1018.5,23.08077
11:36:58,1018.6,23.08231
11:36:58,1018.7,23.15903
11:36:58,1018.8,23.14043
11:36:58,1018.9,23.14178
11:36:59,1019,23.10903
11:36:59,1019.1,23.12009
11:36:59,1019.2,23.09907
11:36:59,1019.3,23.08195
11:36:59,1019.4,23.09487
11:36:59,1019.5,23.0756
11:36:59,1019.6,23.05126
11:36:59,1019.7,23.05133
11:36:59,1019.8,23.1122
11:36:59,1019.9,23.08187
11:37:00,1020,23.03244
11:37:00,1020.1,23.0239
